0,0,0,1,5,30,1,1,0,0,1,1,30,1,10,0,0,30,32.73421235670155,0
0,0.1666666666666667,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,26.66974536343683,0
0,0.3333333333333333,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,23.94522525361491,0
0,0.5,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,23.14794103508105,0
0,0.6666666666666666,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,23.94522525361459,0
0,0.8333333333333333,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,26.66974536343715,0
0,1,0,1,5,30,1,0,0,1,1,1,30,1,10,0,0,30,32.73421235670177,0
0.1666666666666667,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,28.90885958810995,28.88960771762379,-6.064466993264721
0.1666666666666667,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.11100848788544,25.07385454772505,-4.394493551543324
0.1666666666666667,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.2018258248795,23.04812182256406,-1.760902164177889
0.1666666666666667,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.2284019654973,22.41495665275618,-1.598721155460225e-13
0.1666666666666667,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.20182582487951,23.04812182256411,1.760902164178049
0.1666666666666667,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.11100848788543,25.07385454772527,4.394493551543589
0.1666666666666667,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,28.90885958810994,28.88960771762395,6.064466993264614
0.3333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,28.07402615215841,22.83700723899687,-7.631506339797481
0.3333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.32840969681833,21.82724247920726,-5.841485895059737
0.3333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.4634585451624,20.88649595739673,-2.658897894968871
0.3333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.50566955648292,20.54016946777497,5.329070518200751e-14
0.3333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.46345854516239,20.886495957397,2.658897894969084
0.3333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.32840969681832,21.82724247920742,5.841485895059843
0.3333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,28.0740261521584,22.83700723899703,7.631506339797372
0.5,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,27.38639243884349,18.93080854238825,-8.08399651284393
0.5,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.65585898927162,18.63287463092819,-6.345004833143459
0.5,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.80939276105305,18.24648614869304,-3.047975175610188
0.5,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.8590573343123,18.08684135614861,1.06581410364015e-13
0.5,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.80939276105305,18.24648614869309,3.047975175610508
0.5,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.6558589892716,18.6328746309283,6.345004833143618
0.5,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,27.38639243884347,18.93080854238841,8.083996512843822
0.6666666666666666,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,26.81197224933253,15.72564882726854,-8.2273741627176
0.6666666666666666,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.08621805475645,15.63047732359652,-6.525808288754948
0.6666666666666666,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.24702613524953,15.48110201779121,-3.204931169748449
0.6666666666666666,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.29988013273968,15.41470611141217,1.06581410364015e-13
0.6666666666666666,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.24702613524952,15.48110201779116,3.204931169748769
0.6666666666666666,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.08621805475643,15.63047732359646,6.525808288755161
0.6666666666666666,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,26.81197224933251,15.72564882726848,8.227374162717599
0.8333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,26.33801585035892,12.79819683519946,-8.27433952018797
0.8333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.61382716769852,12.76911980352908,-6.589551642620783
0.8333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.77731929320031,12.71874460978409,-3.263746387794538
0.8333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.83141026021816,12.69541631009217,5.329070518200751e-14
0.8333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.7773192932003,12.71874460978399,3.263746387794805
0.8333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.6138271676985,12.76911980352903,6.589551642620942
0.8333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,26.33801585035891,12.79819683519941,8.274339520187862
1,0,0,1,5,30,1,1,1,0,0,0,0,1,10,0,0,25.9587591269859,11.37770170119065,-8.285528226058359
1,0.1666666666666667,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.23494340118785,11.36651299532026,-6.605260514170315
1,0.3333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.39910982793059,11.34628395809158,-3.278634663185366
1,0.5,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.4535190454002,11.3367364445386,0
1,0.6666666666666666,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.39910982793059,11.34628395809148,3.278634663185632
1,0.8333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.23494340118783,11.36651299532026,6.60526051417058
1,1,0,1,5,30,1,0,1,1,0,0,0,1,10,0,0,25.95875912698588,11.37770170119075,8.285528226058357
0,0,0,1,5,30,1,1,0,0,1,1,20,1,10,0,0,20,24.18026678581607,0
0,0.1666666666666667,0,1,5,30,1,0,0,0,1,1,20,0,0,0,0,20,18.11579979255135,0
0,0.3333333333333333,0,1,5,30,1,0,0,0,1,1,20,0,0,0,0,20,15.39127968272922,0
0,0.5,0,1,5,30,1,0,0,0,1,1,20,0,0,0,0,20,14.59399546419547,0
0,0.6666666666666666,0,1,5,30,1,0,0,0,1,1,20,0,0,0,0,20,15.391279682729,0
0,0.8333333333333333,0,1,5,30,1,0,0,0,1,1,20,0,0,0,0,20,18.11579979255135,0
0,1,0,1,5,30,1,0,0,1,1,1,20,1,10,0,0,20,24.18026678581607,0
0.1666666666666667,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,19.19399110713946,21.14523452015241,-6.064466993264721
0.1666666666666667,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,19.39614000691495,17.32948135025367,-4.39449355154343
0.1666666666666667,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,19.48695734390903,15.30374862509262,-1.760902164177943
0.1666666666666667,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,19.51353348452682,14.6705834552847,-1.06581410364015e-13
0.1666666666666667,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,19.48695734390903,15.30374862509262,1.760902164177943
0.1666666666666667,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,19.39614000691495,17.32948135025373,4.394493551543536
0.1666666666666667,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,19.19399110713946,21.14523452015252,6.064466993264721
0.3333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,18.59031769865651,16.69251545273154,-7.631506339797481
0.3333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.84470124331642,15.68275069294183,-5.84148589505979
0.3333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.97975009166049,14.74200417113141,-2.658897894968977
0.3333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,19.02196110298102,14.39567768150959,0
0.3333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.97975009166049,14.74200417113162,2.658897894969031
0.3333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.84470124331642,15.68275069294204,5.841485895059896
0.3333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,18.5903176986565,16.6925154527317,7.631506339797586
0.5,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,18.08115674362403,14.35206210184965,-8.083996512844143
0.5,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.35062329405217,14.05412819038965,-6.345004833143566
0.5,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.5041570658336,13.6677397081545,-3.047975175610188
0.5,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.55382163909285,13.50809491561012,1.06581410364015e-13
0.5,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.50415706583359,13.6677397081546,3.047975175610401
0.5,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.35062329405215,14.05412819038986,6.345004833143618
0.5,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,18.08115674362402,14.35206210184976,8.083996512844035
0.6666666666666666,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,17.6335135585332,12.68721025223142,-8.227374162717494
0.6666666666666666,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.90775936395711,12.59203874855951,-6.525808288754948
0.6666666666666666,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.06856744445019,12.44266344275415,-3.204931169748503
0.6666666666666666,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.12142144194035,12.37626753637516,1.06581410364015e-13
0.6666666666666666,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.06856744445018,12.44266344275415,3.204931169748769
0.6666666666666666,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.90775936395709,12.59203874855951,6.525808288755054
0.6666666666666666,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,17.63351355853318,12.68721025223137,8.227374162717386
0.8333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,17.2353427268086,11.28318591135828,-8.27433952018797
0.8333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.5111540441482,11.25410887968785,-6.589551642620837
0.8333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.67464616964999,11.20373368594281,-3.263746387794538
0.8333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.72873713666784,11.18040538625093,1.06581410364015e-13
0.8333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.67464616964998,11.20373368594276,3.263746387794751
0.8333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.51115404414818,11.2541088796878,6.589551642620836
0.8333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,17.23534272680859,11.28318591135818,8.274339520187755
1,0,0,1,5,30,1,1,1,0,0,0,0,1,10,0,0,16.88130116444264,10.6212468709787,-8.285528226058359
1,0.1666666666666667,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.15748543864459,10.61005816510832,-6.605260514170421
1,0.3333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.32165186538734,10.58982912787953,-3.278634663185419
1,0.5,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.37606108285695,10.58028161432655,5.329070518200751e-14
1,0.6666666666666666,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.32165186538733,10.58982912787943,3.278634663185632
1,0.8333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.15748543864457,10.61005816510832,6.605260514170474
1,1,0,1,5,30,1,0,1,1,0,0,0,1,10,0,0,16.88130116444264,10.6212468709787,8.285528226058144
